/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_240.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_240.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_240.jpg,0,1,0,30.1876
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_359.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_359.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_359.jpg,-0.1155778,1,0,30.18543
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_478.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_478.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_478.jpg,-0.4713571,1,0,30.14301
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_595.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_595.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_595.jpg,-0.1195203,1,0,30.19114
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_707.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_707.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_707.jpg,0,1,0,30.18951
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_817.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_817.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_817.jpg,0,1,0,30.19044
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_04_926.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_04_926.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_04_926.jpg,0,1,0,30.19049
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_036.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_036.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_036.jpg,0,1,0,30.19046
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_142.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_142.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_142.jpg,0,1,0,30.19049
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_249.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_249.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_249.jpg,0,1,0,30.19057
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_355.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_355.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_355.jpg,0,1,0,30.19021
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_460.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_460.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_460.jpg,0,1,0,30.19072
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_565.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_565.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_565.jpg,0,1,0,30.18915
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_670.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_670.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_670.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_776.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_776.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_776.jpg,0,1,0,30.19027
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_881.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_881.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_881.jpg,0,1,0,30.19028
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_05_986.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_05_986.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_05_986.jpg,0,1,0,30.19051
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_094.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_094.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_094.jpg,0.1068842,1,0,30.18637
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_200.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_200.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_200.jpg,0.4263182,1,0,30.1558
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_307.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_307.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_307.jpg,0.7455393,1,0,30.11622
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_418.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_418.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_418.jpg,0.6492813,1,0,30.1696
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_538.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_538.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_538.jpg,0.290922,1,0,30.19777
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_662.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_662.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_662.jpg,0,1,0,30.18433
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_792.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_792.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_792.jpg,0,1,0,30.19023
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_06_921.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_06_921.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_06_921.jpg,0.1253607,1,0,30.18661
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_050.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_050.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_050.jpg,0.01521921,1,0,30.18964
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_179.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_179.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_179.jpg,0,1,0,30.19018
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_306.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_306.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_306.jpg,-0.38157,1,0,30.15084
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_432.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_432.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_432.jpg,-0.5169779,1,0,30.16986
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_559.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_559.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_559.jpg,-0.1373341,1,0,30.18906
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_684.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_684.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_684.jpg,0,1,0,30.18877
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_806.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_806.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_806.jpg,0.3678031,1,0,30.15246
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_07_928.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_07_928.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_07_928.jpg,0.7317181,1,0,30.11453
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_053.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_053.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_053.jpg,0.6243986,1,0,30.17331
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_178.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_178.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_178.jpg,0.2494948,1,0,30.19617
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_304.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_304.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_304.jpg,0,1,0,30.18627
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_433.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_433.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_433.jpg,0,1,0,30.19022
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_562.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_562.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_562.jpg,-0.1239363,1,0,30.18354
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_690.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_690.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_690.jpg,-0.5069672,1,0,30.13834
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_816.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_816.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_816.jpg,-0.1274371,1,0,30.19102
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_08_941.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_08_941.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_08_941.jpg,0,1,0,30.18928
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_065.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_065.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_065.jpg,0,1,0,30.19023
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_188.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_188.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_188.jpg,0,1,0,30.19032
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_312.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_312.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_312.jpg,0,1,0,30.19029
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_436.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_436.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_436.jpg,0.3698852,1,0,30.1567
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_576.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_576.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_576.jpg,0.7910553,1,0,30.1105
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_701.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_701.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_701.jpg,0.8781734,1,0,30.12235
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_830.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_830.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_830.jpg,0.4903961,1,0,30.20244
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_09_960.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_09_960.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_09_960.jpg,0.102727,1,0,30.18629
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_089.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_089.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_089.jpg,0,1,0,30.18845
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_219.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_219.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_219.jpg,0,1,0,30.19031
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_349.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_349.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_349.jpg,0,1,0,30.19044
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_477.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_477.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_477.jpg,0,1,0,30.19161
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_605.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_605.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_605.jpg,0,1,0,30.18965
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_731.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_731.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_731.jpg,-0.243129,1,0,30.17423
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_856.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_856.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_856.jpg,-0.6205262,1,0,30.12641
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_10_982.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_10_982.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_10_982.jpg,-0.2439934,1,0,30.19392
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_110.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_110.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_110.jpg,0,1,0,30.18916
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_239.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_239.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_239.jpg,0,1,0,30.19226
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_370.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_370.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_370.jpg,0,1,0,30.1904
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_500.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_500.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_500.jpg,0,1,0,30.19008
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_629.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_629.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_629.jpg,0,1,0,30.19097
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_757.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_757.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_757.jpg,0.246789,1,0,30.17241
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_11_884.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_11_884.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_11_884.jpg,0.6286712,1,0,30.12605
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_010.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_010.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_010.jpg,1,1,0,30.08745
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_135.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_135.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_135.jpg,0.760552,1,0,30.1668
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_261.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_261.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_261.jpg,0.3844091,1,0,30.2042
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_384.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_384.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_384.jpg,0.01651013,1,0,30.18127
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_504.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_504.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_504.jpg,-0.1146691,1,0,30.17915
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_620.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_620.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_620.jpg,-0.464643,1,0,30.13786
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_737.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_737.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_737.jpg,-0.8146441,1,0,30.1024
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_855.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_855.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_855.jpg,-1,1,0,30.09693
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_12_974.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_12_974.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_12_974.jpg,-0.767509,1,0,30.18315
/Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/center_2023_06_12_09_47_13_093.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/left_2023_06_12_09_47_13_093.jpg, /Users/alexishema/Desktop/AUDACITY/LUNESVOLTEADO/IMG/right_2023_06_12_09_47_13_093.jpg,-0.4116728,1,0,30.20575
